id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
351,BE_Balance,FR_Balance,2030,1,1.0,1.0,9,12,1000.0
352,BE_Balance,FR_Balance,2030,1,1.0,1.0,13,16,1000.0
353,BE_Balance,FR_Balance,2030,1,1.0,1.0,17,20,812.2401260180892
354,BE_Balance,FR_Balance,2030,1,1.0,1.0,21,24,1000.0
355,DE_Balance,CH_Balance,2030,1,1.0,1.0,1,4,1000.0
356,DE_Balance,CH_Balance,2030,1,1.0,1.0,5,8,1000.0
357,DE_Balance,CH_Balance,2030,1,1.0,1.0,9,12,-1000.0
358,DE_Balance,CH_Balance,2030,1,1.0,1.0,13,16,-943.7578198224737
359,DE_Balance,CH_Balance,2030,1,1.0,1.0,17,20,-1000.0
360,DE_Balance,CH_Balance,2030,1,1.0,1.0,21,24,1000.0
361,DE_Balance,AT_Balance,2030,1,1.0,1.0,1,4,1000.0
362,DE_Balance,AT_Balance,2030,1,1.0,1.0,5,8,-217.05820243164476
363,DE_Balance,AT_Balance,2030,1,1.0,1.0,9,12,-372.9709838587437
364,DE_Balance,AT_Balance,2030,1,1.0,1.0,13,16,1000.0
365,DE_Balance,AT_Balance,2030,1,1.0,1.0,17,20,663.7314877381672
366,DE_Balance,AT_Balance,2030,1,1.0,1.0,21,24,1000.0
367,DE_Balance,FR_Balance,2030,1,1.0,1.0,1,4,1000.0
368,DE_Balance,FR_Balance,2030,1,1.0,1.0,5,8,540.6097511563748
369,DE_Balance,FR_Balance,2030,1,1.0,1.0,9,12,1000.0
370,DE_Balance,FR_Balance,2030,1,1.0,1.0,13,16,1000.0
371,DE_Balance,FR_Balance,2030,1,1.0,1.0,17,20,1000.0
372,DE_Balance,FR_Balance,2030,1,1.0,1.0,21,24,1000.0
373,DE_Balance,LU_Balance,2030,1,1.0,1.0,1,4,1000.0
374,DE_Balance,LU_Balance,2030,1,1.0,1.0,5,8,1000.0
375,DE_Balance,LU_Balance,2030,1,1.0,1.0,9,12,-175.42189028082598
376,DE_Balance,LU_Balance,2030,1,1.0,1.0,13,16,77.93403878851767
377,DE_Balance,LU_Balance,2030,1,1.0,1.0,17,20,1000.0
378,DE_Balance,LU_Balance,2030,1,1.0,1.0,21,24,1000.0
379,FR_Balance,CH_Balance,2030,1,1.0,1.0,1,4,-1000.0
380,FR_Balance,CH_Balance,2030,1,1.0,1.0,5,8,-1000.0
381,FR_Balance,CH_Balance,2030,1,1.0,1.0,9,12,-1000.0
382,FR_Balance,CH_Balance,2030,1,1.0,1.0,13,16,-1000.0
383,FR_Balance,CH_Balance,2030,1,1.0,1.0,17,20,-1000.0
384,FR_Balance,CH_Balance,2030,1,1.0,1.0,21,24,-1000.0
385,FR_Balance,LU_Balance,2030,1,1.0,1.0,1,4,372.44322390625473
386,FR_Balance,LU_Balance,2030,1,1.0,1.0,5,8,455.56289959115105
387,FR_Balance,LU_Balance,2030,1,1.0,1.0,9,12,-1000.0
388,FR_Balance,LU_Balance,2030,1,1.0,1.0,13,16,-1000.0
389,FR_Balance,LU_Balance,2030,1,1.0,1.0,17,20,-1000.0
390,FR_Balance,LU_Balance,2030,1,1.0,1.0,21,24,-1000.0
391,CH_Balance,AT_Balance,2030,1,1.0,1.0,1,4,-302.13790015800197
392,CH_Balance,AT_Balance,2030,1,1.0,1.0,5,8,-385.07361404937103
393,CH_Balance,AT_Balance,2030,1,1.0,1.0,9,12,1000.0
394,CH_Balance,AT_Balance,2030,1,1.0,1.0,13,16,-1000.0
395,CH_Balance,AT_Balance,2030,1,1.0,1.0,17,20,-189.113797254181
396,CH_Balance,AT_Balance,2030,1,1.0,1.0,21,24,-630.3684121573378
397,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,1,4,11121.59309821708
398,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,5,8,12247.592980284071
399,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,9,12,13315.149567645669
400,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,13,16,13812.289885930491
401,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,17,20,13379.170649277312
402,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,21,24,11583.766555356691
403,NL_Solar,NL_Balance,2030,1,1.0,1.0,1,4,0.0
404,NL_Solar,NL_Balance,2030,1,1.0,1.0,5,8,84.91622846009427
405,NL_Solar,NL_Balance,2030,1,1.0,1.0,9,12,1082.6867995166037
406,NL_Solar,NL_Balance,2030,1,1.0,1.0,13,16,1421.3355529304717
407,NL_Solar,NL_Balance,2030,1,1.0,1.0,17,20,547.6950264149999
408,NL_Solar,NL_Balance,2030,1,1.0,1.0,21,24,4.099755581320747
409,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,1,4,10166.673204121133
410,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,5,8,9036.951254063486
411,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,9,12,5757.703913957178
412,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,13,16,6263.212362172961
413,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,17,20,8546.432298886271
414,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,21,24,11888.672517722727
415,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,1,4,0.0
416,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,5,8,0.0
417,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,9,12,0.0
418,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,13,16,0.0
419,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,17,20,0.0
420,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,21,24,0.0
421,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,1,4,40055.603724415436
422,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,5,8,41555.98887431819
423,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,9,12,48533.667307149306
424,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,13,16,48006.10647961008
425,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,17,20,46246.049847958326
426,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,21,24,53779.93300335142
427,LU_Solar,LU_Balance,2030,1,1.0,1.0,1,4,0.0
428,LU_Solar,LU_Balance,2030,1,1.0,1.0,5,8,117.13555944084882
429,LU_Solar,LU_Balance,2030,1,1.0,1.0,9,12,1696.406276522547
430,LU_Solar,LU_Balance,2030,1,1.0,1.0,13,16,2211.9035723201887
431,LU_Solar,LU_Balance,2030,1,1.0,1.0,17,20,796.0748437400944
432,LU_Solar,LU_Balance,2030,1,1.0,1.0,21,24,2.8183529029244583
433,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,1,4,0.0
434,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,5,8,0.0
435,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,9,12,0.0
436,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,13,16,0.0
437,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,17,20,0.0
438,LU_Wind_Onshore,LU_Balance,2030,1,1.0,1.0,21,24,0.0
439,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,1,4,4788.67042644133
440,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,5,8,5762.113551763782
441,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,9,12,6308.626809562132
442,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,13,16,6079.041384520669
443,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,17,20,5613.689575775887
444,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,21,24,5282.608425596448
445,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,1,4,4805.961009030074
446,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,5,8,4033.507718972821
447,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,9,12,2964.739324639253
448,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,13,16,3556.814421150555
449,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,17,20,3949.1246509569055
450,AT_Wind_Onshore,AT_Balance,2030,1,1.0,1.0,21,24,5447.905582600281
451,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,1,4,0.0
452,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,5,8,0.0
453,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,9,12,0.0
454,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,13,16,0.0
455,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,17,20,0.0
456,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,21,24,0.0
457,LU_OCGT,LU_Balance,2030,1,1.0,1.0,1,4,0.0
458,LU_OCGT,LU_Balance,2030,1,1.0,1.0,5,8,0.0
459,LU_OCGT,LU_Balance,2030,1,1.0,1.0,9,12,0.0
460,LU_OCGT,LU_Balance,2030,1,1.0,1.0,13,16,0.0
461,LU_OCGT,LU_Balance,2030,1,1.0,1.0,17,20,0.0
462,LU_OCGT,LU_Balance,2030,1,1.0,1.0,21,24,0.0
463,BE_OCGT,BE_Balance,2030,1,1.0,1.0,1,4,0.0
464,BE_OCGT,BE_Balance,2030,1,1.0,1.0,5,8,0.0
465,BE_OCGT,BE_Balance,2030,1,1.0,1.0,9,12,0.0
466,BE_OCGT,BE_Balance,2030,1,1.0,1.0,13,16,0.0
467,BE_OCGT,BE_Balance,2030,1,1.0,1.0,17,20,0.0
468,BE_OCGT,BE_Balance,2030,1,1.0,1.0,21,24,0.0
469,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,1,4,0.0
470,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,5,8,0.0
471,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,9,12,0.0
472,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,13,16,0.0
473,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,17,20,0.0
474,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,21,24,0.0
475,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,1,4,7368.811489768781
476,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,5,8,8158.288074389356
477,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,9,12,9680.958857772408
478,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,13,16,9577.056445451724
479,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,17,20,9562.501162094924
480,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,21,24,8760.840789614691
481,BE_Solar,BE_Balance,2030,1,1.0,1.0,1,4,0.0
482,BE_Solar,BE_Balance,2030,1,1.0,1.0,5,8,142.63349074047147
483,BE_Solar,BE_Balance,2030,1,1.0,1.0,9,12,2163.284589396396
484,BE_Solar,BE_Balance,2030,1,1.0,1.0,13,16,2943.2240432066037
485,BE_Solar,BE_Balance,2030,1,1.0,1.0,17,20,1136.492463296717
486,BE_Solar,BE_Balance,2030,1,1.0,1.0,21,24,7.329147558283013
487,NL_Coal,NL_Balance,2030,1,1.0,1.0,1,4,0.0
488,NL_Coal,NL_Balance,2030,1,1.0,1.0,5,8,4120.0
489,NL_Coal,NL_Balance,2030,1,1.0,1.0,9,12,4120.0
490,NL_Coal,NL_Balance,2030,1,1.0,1.0,13,16,4120.0
491,NL_Coal,NL_Balance,2030,1,1.0,1.0,17,20,4120.0
492,NL_Coal,NL_Balance,2030,1,1.0,1.0,21,24,0.0
493,NL_Solar,NL_Balance,2030,2,1.0,1.0,1,4,0.0
494,NL_Solar,NL_Balance,2030,2,1.0,1.0,5,8,11.40622647681817
495,NL_Solar,NL_Balance,2030,2,1.0,1.0,9,12,761.8936767927272
496,NL_Solar,NL_Balance,2030,2,1.0,1.0,13,16,1149.0089535749999
497,NL_Solar,NL_Balance,2030,2,1.0,1.0,17,20,272.69702311227263
498,NL_Solar,NL_Balance,2030,2,1.0,1.0,21,24,0.0
499,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,1,4,15007.202816157303
500,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,5,8,15286.59860162443
501,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,9,12,12347.661248922896
502,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,13,16,10270.023414356894
503,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,17,20,13520.28100337144
504,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,21,24,15574.110443540776
505,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,1,4,0.0
506,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,5,8,0.0
507,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,9,12,0.0
508,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,13,16,0.0
509,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,17,20,0.0
510,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,21,24,0.0
511,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,1,4,0.0
512,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,5,8,0.0
513,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,9,12,0.0
514,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,13,16,0.0
515,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,17,20,0.0
516,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,21,24,0.0
517,NL_CCGT,NL_Balance,2030,2,1.0,1.0,1,4,0.0
518,NL_CCGT,NL_Balance,2030,2,1.0,1.0,5,8,0.0
519,NL_CCGT,NL_Balance,2030,2,1.0,1.0,9,12,0.0
520,NL_CCGT,NL_Balance,2030,2,1.0,1.0,13,16,0.0
521,NL_CCGT,NL_Balance,2030,2,1.0,1.0,17,20,0.0
522,NL_CCGT,NL_Balance,2030,2,1.0,1.0,21,24,0.0
523,NL_Battery,NL_Balance,2030,2,1.0,1.0,1,4,0.0
524,NL_Battery,NL_Balance,2030,2,1.0,1.0,5,8,7.741970782354883
525,NL_Battery,NL_Balance,2030,2,1.0,1.0,9,12,0.0
526,NL_Battery,NL_Balance,2030,2,1.0,1.0,13,16,0.0
527,NL_Battery,NL_Balance,2030,2,1.0,1.0,17,20,7.741970782354883
528,NL_Battery,NL_Balance,2030,2,1.0,1.0,21,24,0.0
529,NL_Balance,NL_Battery,2030,2,1.0,1.0,1,4,7.741970782354883
530,NL_Balance,NL_Battery,2030,2,1.0,1.0,5,8,0.0
531,NL_Balance,NL_Battery,2030,2,1.0,1.0,9,12,0.0
532,NL_Balance,NL_Battery,2030,2,1.0,1.0,13,16,7.741970782354883
533,NL_Balance,NL_Battery,2030,2,1.0,1.0,17,20,0.0
534,NL_Balance,NL_Battery,2030,2,1.0,1.0,21,24,0.0
535,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,1,4,10321.127184996722
536,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,5,8,10074.386963708137
537,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,9,12,8532.644247546148
538,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,13,16,7495.516252163245
539,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,17,20,8349.527276699
540,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,21,24,9522.6041640293
541,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,1,4,0.0
542,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,5,8,0.0
543,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,9,12,0.0
544,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,13,16,0.0
545,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,17,20,0.0
546,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,21,24,0.0
547,BE_Coal,BE_Balance,2030,2,1.0,1.0,1,4,0.0
548,BE_Coal,BE_Balance,2030,2,1.0,1.0,5,8,0.0
549,BE_Coal,BE_Balance,2030,2,1.0,1.0,9,12,0.0
550,BE_Coal,BE_Balance,2030,2,1.0,1.0,13,16,0.0
551,BE_Coal,BE_Balance,2030,2,1.0,1.0,17,20,0.0
552,BE_Coal,BE_Balance,2030,2,1.0,1.0,21,24,0.0
553,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,1,4,0.0
554,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,5,8,0.0
555,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,9,12,0.0
556,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,13,16,0.0
557,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,17,20,0.0
558,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,21,24,0.0
559,BE_CCGT,BE_Balance,2030,2,1.0,1.0,1,4,0.0
560,BE_CCGT,BE_Balance,2030,2,1.0,1.0,5,8,0.0
561,BE_CCGT,BE_Balance,2030,2,1.0,1.0,9,12,0.0
562,BE_CCGT,BE_Balance,2030,2,1.0,1.0,13,16,0.0
563,BE_CCGT,BE_Balance,2030,2,1.0,1.0,17,20,0.0
564,BE_CCGT,BE_Balance,2030,2,1.0,1.0,21,24,0.0
565,BE_OCGT,BE_Balance,2030,2,1.0,1.0,1,4,0.0
566,BE_OCGT,BE_Balance,2030,2,1.0,1.0,5,8,0.0
567,BE_OCGT,BE_Balance,2030,2,1.0,1.0,9,12,0.0
568,BE_OCGT,BE_Balance,2030,2,1.0,1.0,13,16,0.0
569,BE_OCGT,BE_Balance,2030,2,1.0,1.0,17,20,0.0
570,BE_OCGT,BE_Balance,2030,2,1.0,1.0,21,24,0.0
571,BE_Battery,BE_Balance,2030,2,1.0,1.0,1,4,0.0
572,BE_Battery,BE_Balance,2030,2,1.0,1.0,5,8,0.0
573,BE_Battery,BE_Balance,2030,2,1.0,1.0,9,12,0.0
574,BE_Battery,BE_Balance,2030,2,1.0,1.0,13,16,0.0
575,BE_Battery,BE_Balance,2030,2,1.0,1.0,17,20,0.0
576,BE_Battery,BE_Balance,2030,2,1.0,1.0,21,24,0.0
577,BE_Balance,BE_Battery,2030,2,1.0,1.0,1,4,0.0
578,BE_Balance,BE_Battery,2030,2,1.0,1.0,5,8,0.0
579,BE_Balance,BE_Battery,2030,2,1.0,1.0,9,12,0.0
580,BE_Balance,BE_Battery,2030,2,1.0,1.0,13,16,0.0
581,BE_Balance,BE_Battery,2030,2,1.0,1.0,17,20,0.0
582,BE_Balance,BE_Battery,2030,2,1.0,1.0,21,24,0.0
583,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,1,4,55303.526980011826
584,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,5,8,63111.204061437165
585,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,9,12,67886.24492711418
586,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,13,16,65990.37723214546
587,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,17,20,65990.04958016521
588,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,21,24,56665.7914990966
589,DE_Solar,DE_Balance,2030,2,1.0,1.0,1,4,0.0
590,DE_Solar,DE_Balance,2030,2,1.0,1.0,5,8,494.5056345188169
591,DE_Solar,DE_Balance,2030,2,1.0,1.0,9,12,15315.909115620274
592,DE_Solar,DE_Balance,2030,2,1.0,1.0,13,16,20467.12933643809
593,DE_Solar,DE_Balance,2030,2,1.0,1.0,17,20,4049.681416784178
594,DE_Solar,DE_Balance,2030,2,1.0,1.0,21,24,0.0
595,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,1,4,51245.215822242535
596,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,5,8,49839.92483780858
597,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,9,12,41795.63058921791
598,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,13,16,38477.33491138763
599,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,17,20,44543.66821769469
600,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,21,24,50050.339493506006
601,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,1,4,0.0
602,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,5,8,0.0
603,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,9,12,0.0
604,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,13,16,0.0
605,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,17,20,0.0
606,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,21,24,0.0
607,DE_Coal,DE_Balance,2030,2,1.0,1.0,1,4,0.0
608,DE_Coal,DE_Balance,2030,2,1.0,1.0,5,8,9707.042156851463
609,DE_Coal,DE_Balance,2030,2,1.0,1.0,9,12,11030.879202465685
610,DE_Coal,DE_Balance,2030,2,1.0,1.0,13,16,3334.6537911267606
611,DE_Coal,DE_Balance,2030,2,1.0,1.0,17,20,18816.349547684975
612,DE_Coal,DE_Balance,2030,2,1.0,1.0,21,24,3995.4483413991584
613,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,1,4,0.0
614,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,5,8,0.0
615,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,9,12,0.0
616,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,13,16,0.0
617,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,17,20,0.0
618,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,21,24,0.0
619,DE_CCGT,DE_Balance,2030,2,1.0,1.0,1,4,0.0
620,DE_CCGT,DE_Balance,2030,2,1.0,1.0,5,8,0.0
621,DE_CCGT,DE_Balance,2030,2,1.0,1.0,9,12,0.0
622,DE_CCGT,DE_Balance,2030,2,1.0,1.0,13,16,0.0
623,DE_CCGT,DE_Balance,2030,2,1.0,1.0,17,20,0.0
624,DE_CCGT,DE_Balance,2030,2,1.0,1.0,21,24,0.0
625,DE_OCGT,DE_Balance,2030,2,1.0,1.0,1,4,0.0
626,DE_OCGT,DE_Balance,2030,2,1.0,1.0,5,8,0.0
627,DE_OCGT,DE_Balance,2030,2,1.0,1.0,9,12,0.0
628,DE_OCGT,DE_Balance,2030,2,1.0,1.0,13,16,0.0
629,DE_OCGT,DE_Balance,2030,2,1.0,1.0,17,20,0.0
630,DE_OCGT,DE_Balance,2030,2,1.0,1.0,21,24,0.0
631,DE_Battery,DE_Balance,2030,2,1.0,1.0,1,4,0.0
632,DE_Battery,DE_Balance,2030,2,1.0,1.0,5,8,0.0
633,DE_Battery,DE_Balance,2030,2,1.0,1.0,9,12,0.0
634,DE_Battery,DE_Balance,2030,2,1.0,1.0,13,16,0.0
635,DE_Battery,DE_Balance,2030,2,1.0,1.0,17,20,0.0
636,DE_Battery,DE_Balance,2030,2,1.0,1.0,21,24,0.0
637,FR_Solar,FR_Balance,2030,2,1.0,1.0,1,4,0.0
638,FR_Solar,FR_Balance,2030,2,1.0,1.0,5,8,54.356009847272475
639,FR_Solar,FR_Balance,2030,2,1.0,1.0,9,12,7184.092322003455
640,FR_Solar,FR_Balance,2030,2,1.0,1.0,13,16,12509.046456144544
641,FR_Solar,FR_Balance,2030,2,1.0,1.0,17,20,3543.8612807710897
642,FR_Solar,FR_Balance,2030,2,1.0,1.0,21,24,0.0
643,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,1,4,51454.629429095905
644,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,5,8,56960.29015526759
645,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,9,12,53648.75802560975
646,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,13,16,43885.64150662637
647,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,17,20,53306.39075058083
648,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,21,24,60691.95452111231
649,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,1,4,0.0
650,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,5,8,0.0
651,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,9,12,0.0
652,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,13,16,0.0
653,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,17,20,0.0
654,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,21,24,0.0
655,FR_Coal,FR_Balance,2030,2,1.0,1.0,1,4,0.0
656,FR_Coal,FR_Balance,2030,2,1.0,1.0,5,8,0.0
657,FR_Coal,FR_Balance,2030,2,1.0,1.0,9,12,0.0
658,FR_Coal,FR_Balance,2030,2,1.0,1.0,13,16,0.0
659,FR_Coal,FR_Balance,2030,2,1.0,1.0,17,20,0.0
660,FR_Coal,FR_Balance,2030,2,1.0,1.0,21,24,4646.0822901150195
661,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,1,4,0.0
662,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,5,8,0.0
663,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,9,12,0.0
664,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,13,16,0.0
665,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,17,20,0.0
666,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,21,24,0.0
667,FR_CCGT,FR_Balance,2030,2,1.0,1.0,1,4,0.0
668,FR_CCGT,FR_Balance,2030,2,1.0,1.0,5,8,0.0
669,FR_CCGT,FR_Balance,2030,2,1.0,1.0,9,12,0.0
670,FR_CCGT,FR_Balance,2030,2,1.0,1.0,13,16,0.0
671,FR_CCGT,FR_Balance,2030,2,1.0,1.0,17,20,0.0
672,FR_CCGT,FR_Balance,2030,2,1.0,1.0,21,24,0.0
673,FR_OCGT,FR_Balance,2030,2,1.0,1.0,1,4,0.0
674,FR_OCGT,FR_Balance,2030,2,1.0,1.0,5,8,0.0
675,FR_OCGT,FR_Balance,2030,2,1.0,1.0,9,12,0.0
676,FR_OCGT,FR_Balance,2030,2,1.0,1.0,13,16,0.0
677,FR_OCGT,FR_Balance,2030,2,1.0,1.0,17,20,0.0
678,FR_OCGT,FR_Balance,2030,2,1.0,1.0,21,24,0.0
679,FR_Battery,FR_Balance,2030,2,1.0,1.0,1,4,0.0
680,FR_Battery,FR_Balance,2030,2,1.0,1.0,5,8,0.0
681,FR_Battery,FR_Balance,2030,2,1.0,1.0,9,12,0.0
682,FR_Battery,FR_Balance,2030,2,1.0,1.0,13,16,0.0
683,FR_Battery,FR_Balance,2030,2,1.0,1.0,17,20,0.0
684,FR_Battery,FR_Balance,2030,2,1.0,1.0,21,24,2.5684896253629046
685,FR_Balance,FR_Battery,2030,2,1.0,1.0,1,4,0.0
686,FR_Balance,FR_Battery,2030,2,1.0,1.0,5,8,0.0
687,FR_Balance,FR_Battery,2030,2,1.0,1.0,9,12,0.0
688,FR_Balance,FR_Battery,2030,2,1.0,1.0,13,16,2.5684896253629046
689,FR_Balance,FR_Battery,2030,2,1.0,1.0,17,20,0.0
690,FR_Balance,FR_Battery,2030,2,1.0,1.0,21,24,0.0
691,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,1,4,782.1927040372726
692,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,5,8,809.8720351369092
693,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,9,12,899.5657543474546
694,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,13,16,868.5507774636365
695,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,17,20,879.5499831963637
696,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,21,24,823.2199835503635
